date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2009-03-19,29.3165838223,29.3661190245,28.5405323215,28.606579257699998,183978
2009-03-20,28.664370327,28.8212318005,28.0534361668,28.0699479008,188532
2009-03-23,28.7139055291,29.9275179825,28.6396027259,29.9275179825,262679
2009-03-24,29.7128654397,29.9522855836,28.7716965983,29.3908866256,310067
2009-03-25,29.8423578829,30.1252238344,28.919216530699998,29.7508424281,431882
2009-03-26,30.0337083796,30.3332135047,29.6926053204,30.3332135047,460227
2009-03-27,30.0753063136,30.1751413553,29.7924403621,29.9005949906,352498
2009-03-30,29.4430177161,29.5262135842,28.7692143805,29.0541602287,251551
2009-03-31,29.3847806085,29.8673166434,29.1182210471,29.318223914,207607
2009-04-01,29.143512591,29.8090795357,28.9105641604,29.709244494,328189
2009-04-02,30.3997701991,30.9488629285,30.2666568102,30.5744815221,308377
2009-04-03,30.665996977,30.7658320187,30.2832959838,30.7325536715,184948
2009-04-06,30.6327186298,30.6327186298,30.05866714,30.4996052408,297532
2009-04-07,30.0919454872,30.1335434213,29.7591620149,29.7758011885,302461
2009-04-08,29.8589970566,30.1335434213,29.7132378957,30.0835427045,198838
2009-04-09,30.9072649945,31.1984505328,30.6909557374,31.1984505328,394372
2009-04-13,30.9821412757,31.3066051613,30.7491928451,31.0819763175,320662
2009-04-14,30.849027886800002,30.94037695,30.4580073068,30.5413695666,255756
2009-04-15,30.3581722651,30.8573474736,30.2916155706,30.7658320187,167224
2009-04-16,31.057017557,31.4230793766,30.624399043,31.2566876404,320999
2009-04-17,31.3482030953,31.7392236753,31.244374652,31.521250501,610183
2009-04-20,30.9987804494,31.1485330119,30.3664918519,30.3831310255,219683
2009-04-21,30.1501825949,31.0071000362,30.0420279664,30.9405433417,621902
2009-04-22,30.7575124319,31.3482030953,30.6493578034,30.7325536715,396829
2009-04-23,30.8074299528,30.9805605543,30.4220666918,30.9571825153,273834
2009-04-24,31.1734917723,31.5061920488,30.9998619956,31.2505311462,294562
2009-04-27,30.8074299528,31.4979556579,30.8074299528,31.0736567306,303764
2009-04-28,30.6909557374,31.3016134092,30.6909557374,30.9571825153,181696
2009-04-29,31.2899659877,31.8701739717,31.1568525987,31.5478731787,363192
2009-04-30,31.8972958247,31.9472133456,31.3398835085,31.4563577238,253286
2009-05-01,31.581151526,31.6310690468,31.1818113592,31.5395535919,214629
2009-05-04,31.839058717,32.5711823562,31.7309872844,32.5711823562,300825
2009-05-05,32.4713473145,32.5129452486,32.1047863197,32.3132751651,270698
2009-05-06,32.5462235958,32.754213266,32.2550380575,32.7292545056,213362
2009-05-07,33.0537183911,33.0953163252,32.1968009498,32.3881514464,270814
2009-05-08,32.804130786900004,33.2367493009,32.6068733836,33.2117905405,268793
2009-05-11,32.9122854154,32.9954812835,32.5462235958,32.5628627694,301473
2009-05-12,32.6127802903,32.9788421098,32.2300792971,32.7042957452,819934
2009-05-13,32.2383988839,32.321594752,31.8140999566,31.8723370643,893934
2009-05-14,31.8640174775,32.3382339256,31.8307391302,32.1219246685,232616
2009-05-15,32.0803267345,32.2274170293,31.6809865677,31.8556978907,241557
2009-05-18,32.146883429,32.8374091341,32.146883429,32.8290895473,230306
2009-05-19,32.8207699605,32.928924589,32.6377390507,32.6626978111,336251
2009-05-20,32.9538833494,33.1785121933,32.4297493805,32.4796669013,196436
2009-05-21,32.188481363,32.2134401234,31.7957136698,32.1136050817,181395
2009-05-22,32.1968009498,32.4463885541,32.0553679741,32.1718421894,125609
2009-05-26,32.0220896268,33.0369960216,32.0220896268,32.9844994289,173439
2009-05-27,33.0370792175,33.0370792175,32.1801617762,32.2050373408,221758
2009-05-28,32.321594752,32.6294194639,31.9077785041,32.537904009,231922
2009-05-29,32.6793369847,33.0121204571,32.363192686,33.0121204571,179438
2009-06-01,33.361543103,34.0520688082,33.361543103,33.9688729401,209753
2009-06-02,33.8357595511,34.276697652,33.8191203775,34.0936667422,254642
2009-06-03,33.9189554192,33.9189554192,33.4863369052,33.7941616171,356217
2009-06-04,33.8773574852,33.9855121137,33.5196152524,33.9522337665,294705
2009-06-05,34.2933368256,34.3349347597,33.7775224435,33.9938317005,264295
2009-06-08,33.8357595511,34.2256985849,33.5470698889,33.9938317005,139751
2009-06-09,34.0936667422,34.2018213707,33.8916671745,34.0271100477,193508
2009-06-10,34.3182955861,34.3432543465,33.4863369052,33.8357595511,180010
2009-06-11,33.9355945928,34.3765326937,33.8939966588,33.9522337665,193977
2009-06-12,33.8274399643,34.0936667422,33.6610482282,34.0936667422,747361
2009-06-15,33.7941616171,33.7941616171,33.2034709537,33.3510604237,214915
2009-06-16,33.4696977316,33.4780173184,32.9122854154,32.937244175800004,218461
2009-06-17,32.8706874813,33.2367493009,32.7292545056,32.928924589,200213
2009-06-18,32.9788421098,33.3698626899,32.8515524317,33.2367493009,143162
2009-06-19,33.4447389711,33.5029760788,33.0620379779,33.2117905405,164041
2009-06-22,32.9788421098,33.0370792175,32.4463885541,32.4463885541,165784
2009-06-23,32.4879864881,32.6374062672,32.3099473304,32.3881514464,223255
2009-06-24,32.6393626982,32.8808939821,32.3715525427,32.5054576204,193064
2009-06-25,32.3841061437,33.2502209247,32.37992161,33.1749830091,110535
2009-06-26,33.1163995376,33.2754118174,32.9680159733,33.1749830091,93539
2009-06-29,33.3005190195,33.4930075687,33.032708864,33.4595312993,152598
2009-06-30,33.5097457034,33.5264838382,33.0055093951,33.1749830091,240124
2009-07-01,33.3256262216,33.593436377,33.2921499521,33.3842096931,161102
2009-07-02,33.0076016619,33.0661851334,32.589148294,32.5975173614,163634
2009-07-06,32.3297072059,32.7397915065,32.3129690712,32.706315237,251045
2009-07-07,32.6393626982,32.6561008329,32.1037423872,32.1539567914,178208
2009-07-08,32.2878618691,32.354814408,31.8694921919,32.2125402629,191004
2009-07-09,32.354814408,32.4217669468,32.145587724,32.1790639934,116621
2009-07-10,32.0200517136,32.4720650417,31.9279919727,32.0618970504,111627
2009-07-13,32.1204805219,32.7967011645,32.0016397654,32.7648987085,121023
2009-07-14,32.8820656516,32.9824944599,32.6477317655,32.9824944599,237963
2009-07-15,33.3423643563,33.7691867916,33.1917211438,33.7189723874,197627
2009-07-16,33.6520198485,34.0537350818,33.5599601076,33.9533062734,522576
2009-07-17,33.9616753408,33.9951516102,33.7608177242,33.9449372061,282807
2009-07-20,34.1541638901,34.3550215067,33.9951516102,34.3131761699,420275
2009-07-21,34.6060935274,34.6144625948,34.0286278797,34.4219740455,319742
2009-07-22,34.2629617657,34.5140337865,34.1709020248,34.3043049585,211771
2009-07-23,34.3048071025,34.9743324912,34.2560991305,34.8487964808,263821
2009-07-24,34.8153202114,35.057186258,34.6558057875,35.0412850301,124519
2009-07-27,34.9910706259,35.1668210404,34.8404274134,35.1417138384,248552
2009-07-28,34.9659634238,35.2170354446,34.8236892787,35.133344771,162081
2009-07-29,34.899010885,35.1500829057,34.8236892787,35.0412850301,192816
2009-07-30,35.3258333202,35.6689650819,35.2757026068,35.3583053016,248286
2009-07-31,35.3593095897,35.6271197451,35.2839879835,35.3509405223,179084
2009-08-03,35.5434290716,35.7760891441,35.3509405223,35.7308961804,213270
2009-08-04,35.6522269472,36.0273285462,35.6187506778,35.9351014239,237164
2009-08-05,35.9535133721,35.9535133721,35.5183218695,35.8028701597,234056
2009-08-06,35.8614536312,35.944307398,35.4346311959,35.5685362736,113072
2009-08-07,35.8447154965,36.2288556882,35.7024413514,36.020465911,189780
2009-08-10,35.8865608333,35.9869896416,35.7118147068,35.9451443048,208397
2009-08-11,35.8447154965,35.8472262167,35.5183218695,35.6020125431,160067
2009-08-12,35.5099528021,36.1696026913,35.4932146674,35.9200371027,136188
2009-08-13,36.0455731131,36.0874184499,35.7192631768,36.020465911,135256
2009-08-14,36.0706803151,36.0706803151,35.4848456001,35.7108104187,182098
2009-08-17,35.2672498487,35.2856617969,35.0177679508,35.0831303668,150949
2009-08-18,35.0747612995,35.3509405223,35.0329159627,35.2714343824,169763
2009-08-19,35.133344771,35.694072284,34.9994396933,35.6271197451,132057
2009-08-20,35.7024413514,36.0037277763,35.5685362736,35.9284061701,208600
2009-08-21,36.1794781908,36.5393480872,36.1041565846,36.464026481,236952
2009-08-24,36.5979315587,36.698360367,36.2820829566,36.3711298333,369497
2009-08-25,36.5142408852,36.790420108,36.4263656779,36.4891336831,450749
2009-08-26,36.4054430095,36.673253165,36.3167308955,36.5226099525,318481
2009-08-27,36.5226099525,36.6565150302,36.1308539095,36.5644552893,179088
2009-08-28,36.7402057038,36.7653129059,36.2280187815,36.4054430095,148242
2009-08-31,36.229692595,36.2380616623,35.9869896416,36.2045853929,457237
2009-09-01,36.0623112478,36.464026481,35.4953069343,35.5852744084,349136
2009-09-02,35.4430002633,35.7275485535,35.4430002633,35.5350600042,208742
2009-09-03,35.6020125431,35.8363464291,35.4178930612,35.8028701597,122678
2009-09-04,35.8698226985,36.1794781908,35.7359176208,36.1526971753,244672
2009-09-08,36.4221811442,36.4221811442,36.229692595,36.4127240981,129747
2009-09-09,36.4221811442,36.7385318904,36.346859538,36.6397768955,183671
2009-09-10,36.698360367,36.9410633204,36.4831079546,36.9243251857,156507
2009-09-11,36.9661705225,37.0331230614,36.7736819733,36.907587051,147954
2009-09-14,36.673253165,37.1084446676,36.6079744396,37.0749683982,196513
2009-09-15,37.1586590718,37.2921456961,36.8657417142,37.2005044085,140800
2009-09-16,37.3427785536,37.7277556521,37.1335518697,37.7277556521,169906
2009-09-17,37.7026484501,37.911875134,37.560374305,37.6524340459,210951
2009-09-18,37.8616607299,37.8991541516,37.7003051112,37.7779700563,185046
2009-09-21,37.5687433723,37.6501743977,37.4348382946,37.560374305,213543
2009-09-22,37.6859103153,37.7754593361,37.5185289682,37.7193865848,158561
2009-09-23,37.7193865848,37.7193865848,37.7193865848,37.7193865848,164800
2009-09-24,37.420426207,37.546619191,36.9577185987,37.1343887764,257204
2009-09-25,37.0250215236,37.2185174325,36.8567642115,37.0081957924,140859
2009-09-28,37.1343887764,37.5970963846,37.1343887764,37.5129677286,89849
2009-09-29,37.5802706534,37.7464247491,37.4051989202,37.4372519382,184874
2009-09-30,37.504554863,37.588683519,37.0081957924,37.3447104165,3009586
2009-10-01,37.2689946261,37.2942332229,36.5959653778,36.6027797989,192613
2009-10-02,36.3519922752,36.7137454962,36.3519922752,36.5791396465,173913
2009-10-05,36.7137454962,37.0670858516,36.5791396465,37.0250215236,128360
2009-10-06,37.2605817605,37.6559864439,37.2437560293,37.4793162662,174281
2009-10-07,37.420426207,37.588683519,37.3531232821,37.588683519,139628
2009-10-08,37.7569408311,37.9756753368,37.6896379063,37.7990051591,165830
2009-10-09,37.7905922935,38.1355197833,37.7569408311,38.1355197833,134009
2009-10-12,38.270125633,38.3794928858,38.1500740408,38.270125633,157577
2009-10-13,38.1691712457,38.2448870362,38.0070553255,38.1691712457,189340
2009-10-14,38.5056858699,38.7833104348,38.3814278449,38.7496589724,265587
2009-10-15,38.6402917195,38.9852192093,38.598227391500004,38.9515677469,183825
2009-10-16,38.6402917195,38.8085490316,38.4972730043,38.7075946444,552134
2009-10-19,38.7328332412,39.1605433285,38.673943182,39.0356964029,352441
2009-10-20,39.0441092685,39.0525221341,38.598227391500004,38.8169618972,194379
2009-10-21,38.7496589724,39.1703022526,38.4047314826,38.4552086763,338736
2009-10-22,38.4552086763,39.0608508711,38.2785384986,38.9591393259,301981
2009-10-23,39.0020449405,39.0020449405,38.312189961,38.4215572138,482931
2009-10-26,38.5056858699,38.7931534876,38.0009139336,38.0682168585,228058
2009-10-27,38.1271069177,38.1859969769,37.7905922935,37.9167852776,153163
2009-10-28,37.8158308903,37.9420238744,37.3531232821,37.3867747445,192200
2009-10-29,37.6391607127,38.0934554553,37.4961419974,38.0261525304,192462
2009-10-30,37.9167852776,38.0513911273,37.1091501796,37.18486597,252386
2009-11-02,37.2185174325,37.7232893687,37.0334343892,37.4793162662,399778
2009-11-03,37.1764531044,37.512126442,37.1596273732,37.4540776694,237913
2009-11-04,37.6980507719,37.9672624712,37.4540776694,37.504554863,235078
2009-11-05,37.7485279655,38.2785384986,37.7148765031,38.2532999018,417837
2009-11-06,38.1018683209,38.3710800202,37.9588496056,38.3458414234,310629
2009-11-09,38.5309244667,39.0861735966,38.4804472731,39.0861735966,329850
2009-11-10,38.9683934781,39.2291923118,38.9599806125,39.077760731,286570
2009-11-11,39.3217338335,39.5068168768,39.1284061819,39.2964952367,256084
2009-11-12,39.2796695055,39.3890367583,38.8186444704,38.8926776877,224951
2009-11-13,38.9936320749,39.2123665806,38.7833104348,39.1029993278,160493
2009-11-16,39.3133209679,39.7339642481,39.2884188857,39.6414227264,517013
2009-11-17,39.5404683392,39.6918999201,39.4303439284,39.6750741888,569089
2009-11-18,39.6918999201,39.6918999201,39.4311010863,39.6414227264,541006
2009-11-19,39.4395139519,39.4731654144,38.9683934781,39.2544309086,256571
2009-11-20,39.0861735966,39.2796695055,38.9852192093,39.1534765214,139403
2009-11-23,39.4899911456,39.808838752,39.4703891687,39.5741198016,233710
2009-11-24,39.6834870545,39.6834870545,39.3134892252,39.6330098608,307526
2009-11-25,39.7423771137,39.8180929041,39.6161841296,39.7592028449,260458
2009-11-27,39.0104578061,39.4142753551,38.8085490316,39.1703022526,159740
2009-11-30,39.203953715,39.3806238927,38.9566154663,39.3385595647,561402
2009-12-01,39.6918999201,39.9106344258,39.5404683392,39.7844414417,376811
2009-12-02,39.7339642481,40.0442307316,39.6952650663,39.8012671729,222484
2009-12-03,39.8433315009,39.9863502162,39.3301466991,39.3772587465,280700
2009-12-04,39.8265057697,40.0046061346,39.2378575634,39.5741198016,267853
2009-12-07,39.6245969952,39.6957698382,39.3683411089,39.5152297424,236102
2009-12-08,39.2544309086,39.3049081023,38.9431548813,39.1450636558,317979
2009-12-09,39.119825059,39.2269208381,38.842200494,39.1871279838,345472
2009-12-10,39.4311010863,39.5906090182,39.3049081023,39.3616949451,154605
2009-12-11,39.5320554736,39.6582484576,39.3890367583,39.6330098608,234102
2009-12-14,39.7844414417,39.7844414417,39.6153428431,39.7255513825,666221
2009-12-15,39.6666613232,39.7928543073,39.5404683392,39.6330098608,406472
2009-12-16,39.8349186353,39.8601572321,39.5404683392,39.5909455328,302731
2009-12-17,39.48157828,39.4899911456,39.1703022526,39.203953715,359982
2009-12-18,39.3722110271,39.3974496239,38.9515677469,39.3049081023,210844
2009-12-21,39.3049081023,39.3049081023,39.3049081023,39.3049081023,250000
2009-12-22,39.7600872606,39.8082864306,39.6229310259,39.7516312658,288052
2009-12-23,39.8869271817,39.8869271817,39.61641991,39.8023672343,470857
2009-12-24,39.8700151922,39.9799431238,39.7854552448,39.9630311343,109402
2009-12-28,40.1321510291,40.1321510291,39.8869271817,40.0645030712,324718
2009-12-29,40.1406070238,40.1828869975,40.0306790922,40.0560470764,253211
2009-12-30,39.8953831764,40.0645030712,39.8869271817,40.039135087,227515
2009-12-31,40.1321510291,40.1321510291,39.61633535,39.6247913448,298800
2010-01-04,39.9038391711,40.165975008,39.8120070683,40.1236950343,726227
2010-01-05,40.1067830449,40.1152390396,39.8531032027,40.0983270501,291422
2010-01-06,40.0814150606,40.1913429922,40.0475910817,40.1236950343,217046
2010-01-07,40.0983270501,40.3266389081,39.971487129,40.3266389081,220948
2010-01-08,40.2167109765,40.3350949028,40.0814150606,40.3266389081,257928
2010-01-11,40.3773748765,40.5803187502,40.2192477749,40.5634067607,250023
2010-01-12,40.3435508975,40.5211267871,40.2459687183,40.4281108449,258015
2010-01-13,40.5295827818,40.7325266555,40.3520068923,40.6395107134,181188
2010-01-14,40.6056867344,40.7511298439,40.5380387765,40.715614666,184474
2010-01-15,40.6395107134,40.7071586713,40.165975008,40.2928149291,211395
2010-01-19,40.360462887,40.7409826503,40.3097269186,40.7409826503,257919
2010-01-20,40.5718627555,40.5718627555,40.0909703347,40.3435508975,278503
2010-01-21,40.3689188818,40.4314932428,39.6586153237,39.7431752711,396582
2010-01-22,39.6417033342,39.8277352185,39.1089756657,39.1681676289,281633
2010-01-25,39.4725834395,39.4949072656,39.23074199,39.3541995131,252327
2010-01-26,39.2273595921,39.5740553763,39.1089756657,39.2358155868,200431
2010-01-27,39.0751516868,39.3372875237,38.8552958236,39.3034635447,193438
2010-01-28,39.4049354816,39.4810394342,38.7284559025,38.9990477341,198495
2010-01-29,39.1343436499,39.3900529308,38.6608079446,38.711543913,296536
2010-02-01,38.9652237552,39.2019916078,38.852928145,39.1766236236,1015968
2010-02-02,39.29500755,39.7431752711,39.2070652047,39.7178072869,3421403
2010-02-03,39.5064074184,39.6417033342,39.3880234921,39.5233194079,278408
2010-02-04,39.2696395657,39.3118349795,38.4832320551,38.4992984451,518605
2010-02-05,38.3986721077,38.5204384319,37.7898404865,38.4198120945,2305615
2010-02-08,38.4324960866,38.4916880498,38.0942562971,38.0942562971,311470
2010-02-09,38.4916880498,38.8975757973,38.3310241498,38.6269839656,259035
2010-02-10,38.5847039919,38.6185279709,38.1887097583,38.4976072461,280552
2010-02-11,38.4324960866,38.8891198025,38.2464642024,38.872207813,259392
2010-02-12,38.5931599867,38.8130158499,38.3496273382,38.7791918709,297504
2010-02-16,39.1174316605,39.4049354816,38.9398557709,39.3795674974,223014
2010-02-17,39.5825113711,39.650159329,39.489495429,39.61633535,360827
2010-02-18,39.5317754026,39.9545751396,39.5317754026,39.9376631501,227392
2010-02-19,39.8192792238,40.0719443465,39.6746817137,39.9630311343,490979
2010-02-22,40.1067830449,40.1152390396,39.8033819536,39.8531032027,727772
2010-02-23,39.8192792238,39.8869271817,39.4641274447,39.5064074184,257920
2010-02-24,39.6332473395,39.8615591974,39.5245878071,39.8615591974,763287
2010-02-25,39.3626555079,39.7600872606,39.1850796184,39.7347192764,470124
2010-02-26,39.810823229,39.810823229,39.529576844,39.650159329,233390
2010-03-01,39.8615591974,40.0814150606,39.7685432553,40.0645030712,195279
2010-03-02,40.2505349554,40.309050439,40.0898710554,40.165975008,379708
2010-03-03,40.3012709239,40.4111988555,40.1406070238,40.1744310028,350964
2010-03-04,40.2336229659,40.3858308712,40.165975008,40.2928149291,234923
2010-03-05,40.5464947713,40.7409826503,40.4196548502,40.7409826503,291296
2010-03-08,40.7578946397,40.8086306082,40.6247972825,40.6564227029,285973
2010-03-09,40.5634067607,40.8509105819,40.5634067607,40.6987026766,407550
2010-03-10,40.6987026766,40.7917186187,40.5464947713,40.6987026766,336307
2010-03-11,40.6141427292,40.8001746134,40.4027428607,40.8001746134,265921
2010-03-12,40.9270145345,40.9270145345,40.6479667081,40.7748066292,212221
2010-03-15,40.749438645,40.9354705292,40.6902466818,40.9185585398,298811
2010-03-16,41.0538544556,41.1215024135,40.9033377492,41.0961344293,294132
2010-03-17,41.2229743504,41.4005502399,41.1637823872,41.2991628629,2428684
2010-03-18,41.3498142714,41.3565790672,41.1823855756,41.332902282,284180
2010-03-19,41.3836382504,41.4681981978,41.0115744819,41.1740987008,278345
2010-03-22,41.0961344293,41.4428302136,41.0031184871,41.365035062,333922
2010-03-23,41.4681981978,41.6965100557,41.299078303,41.688054061,280385
2010-03-24,41.688054061,41.688054061,41.688054061,41.688054061,268900
2010-03-25,41.5672771083,41.5927628699,41.1595049233,41.1702089432,339582
2010-03-26,41.2614479696,41.4227728403,41.0830476386,41.2699432234,270066
2010-03-29,41.4398483005,41.5417913468,41.3803815235,41.5248008391,275966
2010-03-30,41.584267616,41.7201916777,41.4892057254,41.6131514791,464432
2010-03-31,41.5502866006,41.6352391392,41.3972870787,41.4823245698,242966
2010-04-01,41.7286869316,41.8221347239,41.5502866006,41.7796584547,398299
2010-04-05,41.9750492933,42.0854875934,41.7829716037,42.0005350549,850414
2010-04-06,41.8646109932,42.0345160703,41.8460063873,41.9563597348,404510
2010-04-07,41.8731062471,41.992039801,41.6182486314,41.7966489624,333682
2010-04-08,41.6692201546,41.9410682779,41.6253846447,41.8424383807,308513
2010-04-09,41.9325730241,42.1619448781,41.8816015009,42.1449543704,312888
2010-04-12,42.2299069089,42.2468974167,42.099929525,42.2129164012,276088
2010-04-13,42.1789353858,42.3318499552,41.992039801,42.2893736859,229156
2010-04-14,42.3828214783,42.5697170631,42.2299069089,42.5272407938,291925
2010-04-15,42.4762692707,42.6461743478,42.3913167322,42.620688586200004,329597
2010-04-16,42.5102502861,42.6461743478,42.051506578,42.2638879244,340586
2010-04-19,42.2044211474,42.4422882553,42.0600018319,42.4168024937,312983
2010-04-20,42.5952028247,42.7141363786,42.5102502861,42.6631648555,268294
2010-04-21,42.7311268863,42.7311268863,42.5017550323,42.6971458709,364488
2010-04-22,42.4847645246,42.8330699326,42.2724681308,42.7905936633,681897
2010-04-23,42.7990889172,43.0539465328,42.6036980785,43.0369560251,299231
2010-04-26,43.1049180559,43.2230020845,42.9689939943,42.9944797558,448921
2010-04-27,42.8415651864,43.0199655174,42.1603307799,42.2044211474,371086
2010-04-28,42.3403452091,42.51874554,42.1364591166,42.4083072399,616851
2010-04-29,42.6461743478,42.9350129788,42.5867075708,42.867050948,248458
2010-04-30,42.9435082327,43.0284607712,42.3743262245,42.3828214783,296674
2010-05-03,42.5867075708,42.867050948,42.4762692707,42.7990889172,220437
2010-05-04,42.3488404629,42.3573357168,41.6692201546,41.9028396356,469947
2010-05-05,41.6777154084,42.0260208164,41.5587818545,41.73633266,765394
2010-05-06,41.5757723622,41.7796584547,32.1800215995,40.6701783013,1330346
2010-05-07,40.6158086767,40.7169021975,39.6304441821,40.0975981916,790171
2010-05-10,41.6692201546,41.9834595946,41.2104764465,41.6352391392,461897
2010-05-11,41.295428985,41.8985920086,41.2869337311,41.5163055852,320232
2010-05-12,41.643734393,42.0684970857,41.6267438853,42.0430113242,276497
2010-05-13,41.9835445472,42.0600018319,41.5927628699,41.6267438853,378687
2010-05-14,41.3888767774,41.5163055852,40.7432374845,41.0915428925,632721
2010-05-17,41.176495431,41.2869337311,40.4863410079,41.1425144156,468543
2010-05-18,41.4568388082,41.5671072032,40.7177517229,40.8027042615,501182
2010-05-19,40.6412944382,40.7942090076,40.0636171761,40.4713893611,484435
2010-05-20,39.7323022758,39.7747785451,39.0187009521,39.0187009521,820614
2010-05-21,38.4580141977,39.4434636448,38.3050996283,39.4094826294,1277295
2010-05-24,39.3075395831,39.5029304218,39.0102056982,39.0212495282,534051
2010-05-25,38.2201470898,38.9796227844,37.9228132049,38.9592341751,641647
2010-05-26,39.1546250137,39.4094826294,38.6109287671,38.6703955441,931703
2010-05-27,39.3670063601,39.7153117681,39.1070515922,39.7153117681,403094
2010-05-28,39.7662832912,39.7662832912,39.1987153813,39.316034837,372778
2010-06-01,39.1631202676,39.545406691,38.789329098,38.8063196057,422935
2010-06-02,38.9422436674,39.6813307527,38.8233101134,39.6813307527,1817724
2010-06-03,39.8427405759,39.9228508198,39.4349683909,39.7577880374,277383
2010-06-04,39.0356914598,39.2480728061,38.3051845809,38.4240331823,439719
2010-06-07,38.44102369,38.6117782925,37.9992704896,38.0587372666,394680
2010-06-08,37.9567942203,38.4851140575,37.8378606664,38.4665094516,1077631
2010-06-09,38.6449097825,38.9324741255,38.1861660744,38.3305853899,404622
2010-06-10,38.8657863827,39.3415205985,38.8148998121,39.3287777178,285499
2010-06-11,39.0102056982,39.4009873755,38.9168428584,39.3585111062,266777
2010-06-14,39.6813307527,39.8851318927,39.3839968678,39.4179778832,250847
2010-06-15,39.4689494064,40.1400744608,39.4689494064,40.131579207,602418
2010-06-16,39.9956551453,40.1825507301,39.8428255285,40.0806076838,374523
2010-06-17,40.0806076838,40.1825507301,39.7662832912,40.1060934454,168628
2010-06-18,40.2590080148,40.3269700456,40.0891029377,40.1485697147,187694
2010-06-21,40.5903229151,40.6412944382,39.9191129081,40.0636171761,276999
2010-06-22,40.0806076838,40.2246871892,39.4094826294,39.4264731371,257231
2010-06-23,39.4009873755,39.5666448257,39.0781677291,39.2905490754,191218
2010-06-24,39.1996775896,39.2082196854,38.6700676505,38.729862321,228959
2010-06-25,38.8323674705,38.9092463327,38.5043509921,38.6871518421,188319
2010-06-28,38.8238253748,38.9434147158,38.4906836389,38.6786097463,1199524
2010-06-29,38.1489998072,38.3112996272,37.5937635807,37.7902317839,465140
2010-06-30,37.7987738797,38.0806630408,37.5339689102,37.6108477723,458345
2010-07-01,37.5681372933,37.662100347,37.0726957374,37.5510531017,730098
2010-07-02,37.747521305,37.8414843587,37.2349955574,37.3972953775,333890
2010-07-06,37.8073159755,38.0294104661,37.2872731837,37.5595951975,785380
2010-07-07,37.6706424428,38.6017308842,37.6279319639,38.5846466926,281563
2010-07-08,38.8921621411,39.0800882485,38.61027298,38.9946672906,252442
2010-07-09,38.9946672906,39.1996775896,38.9297473626,39.1655092064,574476
2010-07-12,39.0800882485,39.182593398,38.8892578285,39.1142566317,219908
2010-07-13,39.4388562718,39.8147084866,39.3363511223,39.7036612413,389475
2010-07-14,39.5584456129,39.7463717203,39.4046878886,39.6609507624,179065
2010-07-15,39.6609507624,39.7362066263,39.2714311943,39.6951191455,218603
2010-07-16,39.5071930381,39.5499035171,38.7042360337,38.7896569916,238787
2010-07-19,38.9177884285,39.0518993324,38.6956939379,38.9263305243,204088
2010-07-20,38.567562501,39.4388562718,38.2600470525,39.430314176,861558
2010-07-21,39.592613996,39.592613996,38.8238253748,38.9946672906,267732
2010-07-22,39.4388562718,39.9001294445,39.3534353139,39.7292875287,254347
2010-07-23,39.678034954,40.136745498,39.6011560918,40.088055552,258674
2010-07-26,40.1563923183,40.4639077668,40.0726797795,40.455365671,387512
2010-07-27,40.66037597,40.66037597,40.2332711804,40.3528605215,391191
2010-07-28,40.293065851,40.4041130963,40.0795134562,40.1820186057,694877
2010-07-29,40.3955710005,40.49807615,39.6694928582,39.9513820193,183200
2010-07-30,39.5755298045,40.1478502225,39.5071930381,40.0111766898,179096
2010-08-02,40.6689180658,40.7739858441,40.4211972879,40.7287127364,412843
2010-08-03,40.6262075869,40.7543390238,40.4468235752,40.5749550121,267610
2010-08-04,40.7116285448,40.8808474624,40.5834971079,40.8397599817,277502
2010-08-05,40.7116285448,40.8312178859,40.5407866289,40.8312178859,190234
2010-08-06,40.5151603416,40.76202691,40.2332711804,40.6987299801,219128
2010-08-09,40.9764335143,41.0703965681,40.7799653111,41.0063308496,265058
2010-08-10,40.6689180658,41.0610002627,40.5091808745,40.8995546522,495266
2010-08-11,40.4041130963,40.4041130963,39.8688653739,39.9257557319,788608
2010-08-12,39.4901088465,39.8567355979,39.344978639,39.7719980077,726399
2010-08-13,39.6694928582,39.8232505824,39.592613996,39.635324475,244313
2010-08-16,39.4388562718,39.6899938881,39.2509301644,39.6096127667,302346
2010-08-17,39.8147084866,40.3614026173,39.8147084866,40.1188070968,985922
2010-08-18,40.1136818393,40.3186921384,39.8168440106,40.1222239351,641162
2010-08-19,39.9770083067,39.9940924983,39.3363511223,39.5071930381,791356
2010-08-20,39.2680143559,39.4394542185,39.13996834,39.3987938425,342467
2010-08-23,39.6096981876,39.7890821993,39.3363511223,39.3483100564,245514
2010-08-24,38.9434147158,39.020293578,38.5504783094,38.7554886084,389008
2010-08-25,38.524852022,38.9946672906,38.3881784894,38.8665358537,380099
2010-08-26,39.0459198653,39.0459198653,38.5419362136,38.6188150757,333180
2010-08-27,38.8409095663,39.2215453548,38.3967205852,39.182593398,310670
2010-08-30,39.1655092064,39.1902812842,38.6786097463,38.6862976325,341447
2010-08-31,38.4992257347,38.8665358537,38.3967205852,38.6358992673,742898
2010-09-01,39.182593398,39.7036612413,39.0630040569,39.657704766,588227
2010-09-02,39.7207454329,39.9855504025,39.678034954,39.9770083067,753767
2010-09-03,40.3784868089,40.3955710005,40.088055552,40.3648194556,556402
2010-09-07,40.1478502225,40.2418132762,40.0197187856,40.0470534922,487406
