date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-09-26,30.5928249245,31.1962998271,30.1569819393,31.137628656,48254360
2011-09-27,32.168564948,32.6966054878,31.975788243,32.1182753728,53512596
2011-09-28,31.9674066471,32.2272361191,31.2717341899,31.330405361,55355709
2011-09-29,32.1518017563,32.2775256943,31.2717341899,31.6991955793,25792521
2011-09-30,30.9029439717,31.2465894023,30.0061132136,30.0312580012,82505268
2011-10-03,30.0815475764,30.492245774,29.4445462903,29.5032174614,70437656
2011-10-04,29.1595720308,29.922129623,28.6734394703,29.8803892756,37435432
2011-10-05,29.7714285293,30.5425353493,29.5451254408,30.4000482195,26171654
2011-10-06,30.5509169451,31.4812740867,30.4251930071,31.4142213197,35352900
2011-10-07,31.6321428123,31.7411035586,30.8736083861,31.0202863138,22779282
2011-10-10,31.9171170719,32.42839442,31.883590688399998,32.4200128241,16927626
2011-10-11,32.0051238285,32.6295527208,31.9506434554,32.5122103787,15757142
2011-10-12,33.1827380482,33.8448841219,33.1492116647,33.4174227326,33934003
2011-10-13,33.1659748565,33.2916987945,32.6546975084,33.1743564524,23282118
2011-10-14,33.6101994376,33.7694497591,33.4090411367,33.710778588,27867670
2011-10-17,33.4006595408,33.4593307119,32.621171125000004,32.679842296,17982465
2011-10-18,32.7217502754,33.6604890128,32.2272361191,33.518001883,34114865
2011-10-19,33.3000803904,33.4258043284,32.8642374052,32.939671768,21685341
2011-10-20,32.5792631456,32.6295527208,31.7243403669,32.294288886,21934609
2011-10-21,32.8055662341,33.2162644317,32.7971846382,33.1911196441,22252366
2011-10-24,33.6101994376,34.5740829626,33.5682914582,34.4148326411,31743107
2011-10-25,34.0208976352,34.1382399774,33.6521074169,33.777831355000004,22296440
2011-10-26,34.481885408,34.5740829626,33.7443049715,34.3813062576,14933629
2011-10-27,35.9319014935,36.8203506557,35.5966376587,36.4347972457,67964772
2011-10-28,35.8397039389,36.3761260746,35.7642695761,36.2336389448,21817574
2011-10-31,35.5463480835,35.6217824463,34.7752412635,34.808767647,27466383
2011-11-01,33.5515282665,34.3645430659,33.4174227326,34.0376608269,41132848
2011-11-02,34.9428731809,35.0853603107,34.4986485998,34.9512547767,40603860
2011-11-03,35.2194658446,35.5212032959,34.7165700924,35.3368081867,19027479
2011-11-04,35.1105050983,35.2278474404,34.6243725378,35.1859394611,24140127
2011-11-07,35.12726829,35.5212032959,34.9596363726,35.4373873372,13267637
2011-11-08,35.4960585083,35.9319014935,35.1440314817,35.8816119183,16487759
2011-11-09,34.4902670039,34.6495173254,33.7862129508,33.9119368889,21292471
2011-11-10,34.4148326411,34.481885408,33.8616473137,34.0879504022,14127617
2011-11-11,34.5657013667,35.001544352,34.548938175,34.867438818,7550076
2011-11-14,34.6327541337,34.7333332841,34.2555823196,34.4567406204,7963914
2011-11-15,34.4064510452,34.8339124346,34.1717663609,34.6327541337,11414420
2011-11-16,34.0208976352,34.3896878535,33.7610681632,33.8197393343,24760242
2011-11-17,33.9454632724,34.0125160393,32.8265202238,32.9815797474,27050003
2011-11-18,33.4258043284,33.4425675202,32.9061453845,33.0570141102,13666464
2011-11-21,32.2104729273,32.294288886,31.6405244082,32.0344594141,16272255
2011-11-22,32.1518017563,32.3529600571,31.8081563256,32.0931305852,18264944
2011-11-23,31.590234833,31.6153796206,31.1208654643,31.1627734436,27847393
2011-11-25,31.1879182312,31.5064188743,31.0202863138,31.0202863138,10045884
2011-11-28,32.3864864406,32.4786839952,32.1098937769,32.3864864406,19723107
2011-11-29,32.2859072902,32.6966054878,32.2020913315,32.2104729273,14727188
2011-11-30,33.777831355000004,34.2388191278,33.6185810335,34.2136743402,25517080
2011-12-01,34.2136743402,34.4735038122,34.0468805824,34.1466215732,15244592
2011-12-02,34.5154117915,34.5782737605,34.0208976352,34.0628056145,21056948
2011-12-05,34.674662113,34.6914253048,34.3645430659,34.6243725378,40185722
2011-12-06,34.1298583815,34.3226350865,33.8700289095,34.1130951898,13930236
2011-12-07,34.0460424228,34.4315120169,33.8532657178,34.3058718948,30186188
2011-12-08,33.777831355000004,33.8951736972,32.9983429391,33.1408300689,14668969
2011-12-09,33.1827380482,33.8113577385,33.1743564524,33.6940153963,15732438
2011-12-12,32.7888030424,32.8055662341,32.2691440984,32.5038287828,30489672
2011-12-13,32.7971846382,32.939671768,32.1014283651,32.2272361191,25582522
2011-12-14,32.1182753728,32.2775256943,31.7075771752,31.7662483462,19308744
2011-12-15,32.3781048447,32.3864864406,31.8752090926,31.9590250512,16025450
2011-12-16,32.2859072902,32.4367760158,32.0679857976,32.1853281397,24482199
2011-12-19,31.9422618595,31.9674066471,31.2968789775,31.3555501486,18613067
2011-12-20,32.2188545232,32.6630791043,32.1895189377,32.5960263373,19927888
2011-12-21,32.5372129118,32.7860470823,32.2368958095,32.7603056164,23553230
2011-12-22,32.8461105028,33.1292666278,32.7946275709,33.0863641846,29063810
2011-12-23,33.077783696,33.2408129801,32.9748178323,33.2322324914,14636286
2011-12-27,32.9748178323,33.0949446732,32.8718519687,32.9670953925,15551466
2011-12-28,32.8032080596,32.8289495255,32.3484421618,32.4116803631,19166283
2011-12-29,32.5543738891,32.7860470823,32.5200519346,32.7431446391,16190135
2011-12-30,32.7345641505,32.8975934346,32.7088226846,32.7860470823,15639809
2012-01-03,33.644095946,33.8757691392,33.5668715483,33.7470618097,29435272
2012-01-04,33.4381642187,33.6784179006,33.3523593324,33.6526764347,13972226
2012-01-05,33.4038422642,33.549710571,33.1378471164,33.4896471505,18686356
2012-01-06,33.4381642187,33.455325196,33.0348812528,33.0949446732,21649026
2012-01-09,33.3695203096,33.4810666619,33.2064910255,33.360939821,22563276
2012-01-10,34.1675057529,34.2962130824,34.0430886676,34.1074423324,16547539
2012-01-11,33.9186715824,34.1503447756,33.832866696,34.1160228211,20205944
2012-01-12,34.3047935711,34.3648569915,34.047378912,34.2876325938,19250649
2012-01-13,34.0130569574,34.0645398892,33.6827081449,33.9958959801,13618116
2012-01-17,34.72094727,34.802461912,34.4449129505,34.5536277415,26786308
2012-01-18,34.7509789802,35.4288375825,34.6909155597,35.4030961166,20889665
2012-01-19,35.6176083325,35.8063790826,35.5232229575,35.7377351735,16341678
2012-01-20,35.6690912644,35.8235400598,35.5232229575,35.7806376166,16880873
2012-01-23,35.8921839689,36.1839205826,35.8063790826,35.9694083667,14202876
2012-01-24,35.6605107757,36.0466327644,35.5403839348,36.0380522758,12564354
2012-01-25,35.7806376166,36.5443011053,35.6811039485,36.458496219,19387243
2012-01-26,36.7159108781,36.8446182076,36.1925010712,36.3126279121,43435277
2012-01-27,36.3383693781,36.6644279463,36.3212084008,36.5786230599,20204853
2012-01-30,35.8321205485,36.1410181394,35.7119937076,36.0294717871,15410920
2012-01-31,36.5013986622,36.5357206167,36.1152766735,36.3212084008,39885231
2012-02-01,36.8875206508,37.3508670372,36.836037719,37.1620962872,39432287
2012-02-02,37.3508670372,37.5986715491,37.2760451763,37.3062484963,29546124
2012-02-03,37.7884719577,37.9772427077,37.5911207191,37.9343402646,31703920
2012-02-06,37.4195109463,37.5997012077,37.3680280145,37.5825402304,21268529
2012-02-07,37.428091435,37.7455695145,37.213579219,37.6597646282,24170527
2012-02-08,37.9171792873,38.0802085714,37.7798914691,37.9515012418,26596909
2012-02-09,37.9858231964,38.0287256396,37.71124756,37.9343402646,21133521
2012-02-10,37.119193844,37.1706767759,36.9733255372,37.1363548213,27037346
2012-02-13,37.7541500032,37.7884719577,37.4709938782,37.6940865827,16556650
2012-02-14,37.4795743668,37.5739597418,37.1706767759,37.4195109463,13739472
2012-02-15,37.8571158668,37.8571158668,37.4452524122,37.52247681,17974367
2012-02-16,37.3851889918,37.9085987986,37.2650621509,37.90001831,21315432
2012-02-17,38.0544671055,38.1145305259,37.8313744009,37.994403685,22421139
2012-02-21,38.0630475941,38.08878906,37.7627304918,37.8442451339,17393957
2012-02-22,37.8914378214,37.9772427077,37.7627304918,37.9686622191,22059787
2012-02-23,37.8485353782,37.9515012418,37.6511841395,37.8828573327,19247694
2012-02-24,38.0630475941,38.2861402987,38.0287256396,38.1917549237,19826204
2012-02-27,37.6940865827,37.9858231964,37.5310572986,37.8828573327,12416800
2012-02-28,38.1059500373,38.397686651,38.0029841737,38.3633646964,25745122
2012-02-29,38.6465208214,38.8438720601,38.2089159009,38.2947207873,37529612
2012-03-01,38.4491695828,38.7923891283,38.4062671396,38.6894232646,20750351
2012-03-02,38.5778769123,38.6894232646,38.4242003608,38.586457401,9799600
2012-03-05,38.27755981,38.2861402987,37.8523965981,38.0115646623,14442531
2012-03-06,37.0419694463,37.0677109122,36.5443011053,36.6772986792,31132036
2012-03-07,37.024808469,37.1792572645,36.8531986963,37.1106133554,21608660
2012-03-08,37.7455695145,38.0115646623,37.6082816963,37.9283339225,11262044
2012-03-09,37.9343402646,38.1475654072,37.8828573327,37.8914378214,17740445
2012-03-12,37.6769256054,37.7198280486,37.3851889918,37.5396377873,10360974
2012-03-13,37.8914378214,38.5435549578,37.7884719577,38.5006525146,13860093
2012-03-14,38.3118817646,38.4062671396,37.7713109805,37.8485353782,30530229
2012-03-15,38.0802085714,38.1917549237,37.8485353782,38.1574329691,15934065
2012-03-16,38.08878906,38.2689793214,38.0201451509,38.1402719918,25365193
2012-03-19,37.8227939123,38.0973695487,37.7369890259,37.9257597759,15598226
2012-03-20,37.2908036168,37.4023499691,37.1106133554,37.3937694804,20775893
2012-03-21,37.3851889918,37.5482182759,37.196418241800004,37.4795743668,17684258
2012-03-22,37.0848718895,37.1106133554,36.7502328326,36.8961011395,16046975
2012-03-23,36.9561645599,37.2221597077,36.7673938099,37.1663865315,13305436
2012-03-26,37.4195109463,37.7627304918,37.3577314281,37.7369890259,14624203
2012-03-27,37.7455695145,37.7970524464,37.5396377873,37.5653792532,17383310
2012-03-28,37.3851889918,37.4624133895,36.8188767417,37.0333889577,15898304
2012-03-29,36.5957840372,36.9733255372,36.3297888894,36.9132621167,25561740
2012-03-30,37.2993841054,37.33370606,36.9561645599,37.2993841054,33896126
2012-04-02,37.213579219,37.8742768441,37.1363548213,37.7198280486,34417312
2012-04-03,37.7713109805,37.8914378214,37.2822231281,37.5739597418,35868062
2012-04-04,36.9390035827,36.9819060258,36.6411748221,36.8274572304,14487341
2012-04-05,36.8531986963,37.1706767759,36.836037719,37.0419694463,14142606
2012-04-09,36.4670767076,36.6558474576,36.3726913326,36.5056889065,14898897
2012-04-10,36.3726913326,36.4756571963,35.6948327303,35.7935083496,20828834
2012-04-11,36.3040474235,36.3984327985,36.1066961849,36.1581791167,19627945
2012-04-12,36.3726913326,37.0848718895,36.364110844,37.0762914008,20291294
2012-04-13,36.8703596736,36.8703596736,36.4499157303,36.5271401281,41026468
2012-04-16,36.7845547872,36.8274572304,36.1839205826,36.3555303553,33695646
2012-04-17,36.5700425713,36.836037719,36.3726913326,36.7330718554,22008093
2012-04-18,36.4155937758,36.6967763884,36.3932845053,36.5700425713,24113944
2012-04-19,36.552881594,36.7931352758,36.2354035144,36.4499157303,14618453
2012-04-20,36.6815889235,36.8703596736,36.6301059917,36.6815889235,14799570
2012-04-23,36.0251815428,36.055213253,35.618809601,36.0123108098,15237381
2012-04-24,36.0723742303,36.2954669349,36.0123108098,36.0723742303,16710886
2012-04-25,36.3555303553,36.4070132872,36.175340094,36.3812718212,22048092
2012-04-26,36.2868864462,36.6815889235,36.2268230258,36.6043645258,13223125
2012-04-27,36.6129450144,36.7502328326,36.4241742644,36.6215255031,17793277
2012-04-30,36.647266969,36.6601377019,36.4155937758,36.5142693951,29346291
2012-05-01,36.5700425713,37.0848718895,36.4670767076,36.7716840542,18282090
2012-05-02,36.6730084349,36.7716840542,36.4842376849,36.7373620997,18263096
2012-05-03,36.7502328326,36.7502328326,36.2439840031,36.3812718212,24123569
2012-05-04,36.2268230258,36.2525644917,35.7119937076,35.7789215189,14597764
2012-05-07,35.7119937076,35.9436669008,35.6690912644,35.8578620144,20463329
2012-05-08,35.5146424689,35.5359220807,34.9483302189,35.3430326962,30028580
2012-05-09,34.6823350711,35.085618037,34.4849838324,34.8625253325,33934270
2012-05-10,35.2314863439,35.2314863439,34.9483302189,35.0427155939,20783868
2012-05-11,34.5965301847,35.0384253495,34.5536277415,34.5622082302,14768172
2012-05-14,33.9701545142,34.021637446,33.7728032756,33.7770935199,27985927
2012-05-15,33.8071252301,33.927252071,33.3781007983,33.5239691051,22141361
2012-05-16,33.3180373778,33.5153886165,32.957656855,32.9919788096,27216613
2012-05-17,32.983398321,33.0563324744,32.5372129118,32.5629543777,19530030
2012-05-18,32.6659202414,32.7681138611,32.1939933663,32.3561646016,35088388
2012-05-21,32.5114714459,33.1550080937,32.4685690027,33.1035251619,23786895
2012-05-22,33.0606227187,33.3008764005,32.580115355,32.8375300141,24917872
2012-05-23,32.4514080255,32.5715348664,31.8593543095,32.5715348664,26443712
2012-05-24,32.6573397527,32.6659202414,32.0996079913,32.3741836277,18569504
2012-05-25,32.2712177641,32.4085055823,32.1339299459,32.2368958095,21391787
2012-05-29,33.077783696,33.2579739573,32.8546909914,33.1292666278,20573030
2012-05-30,32.498600713,32.6315982868,32.3656031391,32.5200519346,28555293
2012-05-31,32.5715348664,32.8032080596,32.2454762982,32.6230177982,43027232
2012-06-01,31.970900661800002,32.1510909232,31.799290889,31.8164518663,26069647
2012-06-04,31.8636445538,32.0309640822,31.6963250254,31.9365787072,23347973
2012-06-05,31.9279982186,32.1339299459,31.7941425959,32.0567055482,23439945
2012-06-06,32.4170860709,32.9919788096,32.4085055823,32.957656855,15291150
2012-06-07,33.6526764347,33.7213203437,33.0520422301,33.1121056505,18684947
2012-06-08,32.6487592641,32.9147544119,32.5372129118,32.8375300141,13580998
2012-06-11,33.1807495596,33.1893300482,32.4170860709,32.4342470482,16353626
2012-06-12,32.9061739232,33.1448831171,32.7302739062,33.1121056505,24577188
2012-06-13,33.0692032073,33.3351983551,32.8804324573,32.9447861221,24493296
2012-06-14,32.9147544119,33.266554446,32.7517251278,33.1378471164,25287379
2012-06-15,33.3008764005,33.7041593665,33.2322324914,33.6655471676,36920715
2012-06-18,33.4939373949,33.8843496279,33.4124227528,33.7985447415,25999658
2012-06-19,34.0559594006,34.5450472529,34.0302179347,34.317664304,41175626
2012-06-20,34.3219545483,34.4549521222,33.9015106051,34.2618911279,29555720
2012-06-21,33.9873154915,34.0387984233,32.983398321,33.0134300312,25765128
2012-06-22,33.2751349346,33.2922959119,32.9319153891,33.1464276051,17082820
2012-06-25,32.6401787755,32.6401787755,32.3570226505,32.5457934005,27448216
2012-06-26,32.768886105,32.970527588,32.5200519346,32.8375300141,15376916
2012-06-27,33.0348812528,33.1464276051,32.9319153891,33.0177202755,17699383
2012-06-28,32.7174031732,32.8975934346,32.4943104686,32.8804324573,14286643
2012-06-29,33.8757691392,34.2876325938,33.832866696,34.2618911279,29285747
2012-07-02,34.2018277074,34.3047935711,33.9701545142,34.2962130824,18237578
2012-07-03,34.6051106734,34.9311692416,34.4935643211,34.9225887529,18410343
2012-07-05,34.6222716506,34.7853009347,34.3820179688,34.6222716506,18649859
2012-07-06,34.1074423324,34.1589252642,33.832866696,33.9958959801,22627970
2012-07-09,33.8242862074,33.8843496279,33.6441817509,33.8414471847,11112848
2012-07-10,34.1503447756,34.1846667302,33.3781007983,33.5068081278,23284293
2012-07-11,33.6355154574,33.8242004025,33.4295837301,33.6612569233,28661886
2012-07-12,33.0263007641,33.3094568892,32.8546909914,33.1292666278,22893270
2012-07-13,33.3952617755,33.7899642528,33.3866812869,33.7470618097,20163399
2012-07-16,33.5668715483,33.7556422983,33.4210032414,33.6784179006,13316346
2012-07-17,33.9100910938,34.141764287,33.5239691051,34.0817008665,28214536
2012-07-18,33.6269349687,34.0988618438,33.6011935028,33.9615740256,21121111
2012-07-19,34.1760862415,34.3562765029,34.0559594006,34.3047935711,17270894
2012-07-20,33.8929301165,33.9787350029,33.7041593665,33.7942544972,14749040
2012-07-23,32.8461105028,33.1121056505,32.5972763323,32.9662373437,20297583
2012-07-24,33.1335568721,33.1378471164,32.6058568209,32.8246592812,11305403
2012-07-25,33.0520422301,33.1807495596,32.7860470823,32.9662373437,18474562
2012-07-26,33.4896471505,33.7470618097,33.3437788437,33.6655471676,32678275
2012-07-27,34.0645398892,34.7338180029,33.9787350029,34.6565936052,33030569
2012-07-30,34.4163399234,34.6222716506,34.3734374802,34.450661877900004,17334660
2012-07-31,34.6179814063,34.7552692245,34.3133740597,34.330535037,26264512
2012-08-01,34.6994960484,34.7423984916,34.3648569915,34.4420813893,25117269
2012-08-02,34.0302179347,34.3240996705,33.7556422983,33.9615740256,33661799
2012-08-03,34.6823350711,35.0684570598,34.6651740938,34.9740716848,14182001
2012-08-06,35.0512960825,35.3687741621,35.0427155939,35.1885839007,17828248
2012-08-07,35.2829692757,35.529658324,35.2572278098,35.2572278098,20100231
2012-08-08,35.1714229234,35.5146424689,35.1371009689,35.3601936734,17925124
2012-08-09,35.5232229575,35.7377351735,35.4717400257,35.5318034462,15486809
2012-08-10,35.4030961166,35.7463156621,35.2958400087,35.6948327303,15107682
2012-08-13,35.4803205144,35.583286378,35.1971643893,35.4030961166,14541995
2012-08-14,35.6090278439,35.6605107757,35.3258717189,35.4116766053,12311592
2012-08-15,35.2829692757,35.4288375825,35.2314863439,35.3172912302,9522426
2012-08-16,35.4288375825,35.7173136105,35.2705275672,35.677671753,20784943
2012-08-17,35.4974814916,35.5318034462,35.3044204973,35.4803205144,18921871
2012-08-20,35.2658082984,35.4803205144,35.1800034121,35.4803205144,18635413
2012-08-21,35.6519302871,35.7892181053,35.3172912302,35.4030961166,11078450
2012-08-22,35.1971643893,35.488901003,35.0899082814,35.4288375825,19441411
2012-08-23,35.3172912302,35.3687741621,35.0169741279,35.1156497473,12478745
2012-08-24,34.9740716848,35.2379217104,34.8196228893,35.1371009689,16320015
2012-08-27,34.9397497302,34.9740716848,34.7423984916,34.7853009347,13327694
2012-08-28,34.708076537,34.8453643552,34.6480131166,34.7252375143,10077258
2012-08-29,34.7423984916,34.7595594688,34.4420813893,34.5536277415,11200853
2012-08-30,34.330535037,34.3476960143,34.0988618438,34.1331837983,22200087
2012-08-31,34.3991789461,34.5965301847,34.1589252642,34.4146238256,37323853
2012-09-04,34.450661877900004,34.4678228552,34.1503447756,34.2533106392,21548172
2012-09-05,34.1074423324,34.1675057529,33.9186715824,34.0731203779,17215663
2012-09-06,34.2704716165,34.9225887529,34.2447301506,34.7981716677,29104351
2012-09-07,35.2743887871,35.6176083325,35.2486473211,35.6176083325,23327556
2012-09-10,35.394515628,35.5146424689,35.1628424348,35.1885839007,16988048
2012-09-11,35.3773546507,35.677671753,35.3601936734,35.5747058894,19306363
2012-09-12,35.772057128,35.8407010371,35.5918668666,35.7291546848,20990089
2012-09-13,35.6176083325,36.7588133213,35.5318034462,36.6386864804,46426128
2012-09-14,37.0333889577,37.4881548554,36.9561645599,37.0848718895,28960659
2012-09-17,36.9347133383,36.9819060258,36.6558474576,36.7588133213,26321229
2012-09-18,36.741652344,36.8531986963,36.5786230599,36.728781611,14618212
2012-09-19,36.7502328326,36.8102962531,36.6215255031,36.7244913667,18620789
2012-09-20,36.3383693781,36.5614620826,36.1410181394,36.5443011053,15323889
2012-09-21,36.8531986963,36.8617791849,36.5786230599,36.6000742815,14766640
2012-09-24,36.4699762648,36.6567567531,36.36572669,36.5829133042,14587401
2012-09-25,36.6567567531,36.7045378082,36.0442905009,36.0529779654,16729921
2012-09-26,35.9574158552,35.9960750725,35.6707295244,35.8835724063,23871232
2012-09-27,36.3309768317,36.5568509105,36.1441963434,36.4612888002,16421658
2012-09-28,36.3831016191,36.4004765482,36.1311651466,36.244102186,19055531
2012-10-01,36.5568509105,36.9130369579,36.5134135877,36.6263506271,13696829
2012-10-02,36.8174748476,36.8658640253,36.4439138711,36.6002882334,18495090
2012-10-03,36.6524130208,36.6611004853,36.3396642963,36.4091640128,13027147
2012-10-04,36.5221010522,36.7827249893,36.4308826742,36.747975131,19160496
2012-10-05,36.9390993516,37.0607238556,36.5916007688,36.7219127373,26957194
2012-10-08,36.2701645797,36.456945068,36.2267272568,36.3831016191,12132144
2012-10-09,36.36572669,36.6819504003,35.9921657135,36.0877278237,15267356
2012-10-10,36.1574881642,36.1746024694,35.8357913512,35.9052910678,14868639
2012-10-11,36.3309768317,36.4439138711,36.244102186,36.244102186,10853729
2012-10-12,36.2267272568,36.3917890837,36.0703528946,36.1398526111,15733063
2012-10-15,36.2354147214,36.4439138711,36.0964152883,36.3831016191,12001929
2012-10-16,36.5916007688,36.8435372413,36.5916007688,36.7045378082,24583421
2012-10-17,36.8348497767,37.0954737138,36.7045378082,36.9955678713,20533634
2012-10-18,36.8000999185,37.0607238556,36.747975131,36.8940114105,14395010
2012-10-19,36.6526736447,36.6611004853,36.2180397923,36.3187275066,18703060
2012-10-22,36.6263506271,36.7827249893,36.4352264065,36.6958503436,15256597
2012-10-23,36.0877278237,36.0964152883,35.7228543118,35.9313534615,16777755
2012-10-24,36.244102186,36.3136019025,35.9747907843,35.9921657135,11277507
2012-10-25,36.5047261231,36.5481634459,36.1659150049,36.3483517608,11473374
2012-10-26,36.1398526111,36.2180397923,35.9487283906,36.0964152883,13957772
2012-10-31,36.1919773986,36.2658208474,35.9139785323,36.0486342332,20021031
2012-11-01,36.3309768317,36.6523261461,36.3136019025,36.5698821074,18791571
2012-11-02,36.7653500602,36.7827249893,36.2614771151,36.3483517608,18809617
2012-11-05,36.3396642963,36.5221010522,36.2527896506,36.5221010522,15446753
2012-11-06,36.6002882334,36.8609121705,36.567275868,36.7566625956,18335419
2012-11-07,36.4699762648,36.4830074617,35.9747907843,36.1981454984,36917488
2012-11-08,36.1572275403,36.3717210405,35.7228543118,35.7576041701,32682473
2012-11-09,35.8271038866,36.1398526111,35.7706353669,35.8879161386,32991616
2012-11-12,36.0269155717,36.1051027529,35.9313534615,35.9921657135,12163345
2012-11-13,35.557792485,35.8444788158,35.4535429101,35.6533545952,14613763
2012-11-14,35.7098231149,35.7576041701,35.0626070045,35.1286317352,21341322
2012-11-15,35.2016064376,35.3623245321,35.0539195399,35.253731225,19735473
2012-11-16,35.2189813667,35.3579807998,34.9149201068,35.3406058707,20789419
2012-11-19,35.6359796661,35.9661033197,35.6272922015,35.9617595875,14642893
2012-11-20,35.6707295244,35.8879161386,35.5751674141,35.8797499219,17975532
2012-11-21,35.7489167055,35.8966036032,35.6533545952,35.8271038866,12253588
2012-11-23,36.2527896506,36.4352264065,36.2267272568,36.3831016191,5113815
2012-11-26,36.2658208474,36.4352264065,36.1919773986,36.4352264065,11487420
2012-11-27,36.4004765482,36.426538942,36.1051027529,36.1311651466,10176700
2012-11-28,35.9052910678,36.335320564,35.7836665638,36.304914438,16353443
2012-11-29,36.5134135877,36.6784754145,36.3656398153,36.5568509105,15630064
2012-11-30,36.6437255562,36.6524130208,36.426538942,36.5003823908,32907588
2012-12-03,36.7740375248,36.7740375248,36.4960386585,36.5122842173,25021319
2012-12-04,36.6524130208,36.808787383,36.6002882334,36.6089756979,23493229
2012-12-05,36.991224139,37.2170982178,36.8869745642,37.0259739973,17532208
2012-12-06,37.0867862493,37.3126603281,37.052036391,37.2605355407,17100616
2012-12-07,37.3734725801,37.4342848321,37.2170982178,37.3908475092,15659551
2012-12-10,37.4255973675,37.7035962337,37.3908475092,37.6384402495,13555781
2012-12-11,37.6862213046,37.8773455251,37.6340965172,37.8339082023,18825461
2012-12-12,37.9815951,38.1944379819,37.8730017929,37.9815951,21548562
2012-12-13,37.9468452417,38.0510948165,37.7209711629,37.799158344,20015243
2012-12-14,37.8686580606,38.0684697457,37.8425956669,37.9902825646,17409005
2012-12-17,37.920782848,38.1119070685,37.8686580606,38.0815009425,22566509
2012-12-18,38.0597822811,38.3551560765,37.8947204543,38.3202324689,20192635
2012-12-19,38.3812184702,38.4941555096,38.2509065017,38.2682814308,24975621
2012-12-20,38.3007159511,38.555234916,38.1953977588,38.5289053679,26726952
2012-12-21,37.9057727298,38.1164091145,37.8531136336,38.1076325985,36781330
2012-12-24,38.0813030504,38.0900795664,37.9408787939,38.0286439542,3807995
2012-12-26,38.2919394351,38.3797045954,38.1164091145,38.1207973725,12662105
2012-12-27,38.3445985313,38.4499167236,38.0637500183,38.3972576275,15200647
2012-12-28,38.3621515633,38.6605531083,38.3270454992,38.5113523358,17555686
2012-12-31,38.564011432,39.152038006,38.4850227877,39.0818258777,23843742
2013-01-02,39.6084168395,39.9155949005,39.5996403234,39.9024301265,25446181
2013-01-03,39.6347463876,39.9682539967,39.5908638074,39.6698524517,47765435
2013-01-04,39.476769099,39.7488410959,39.4372747769,39.7400645799,19000300
2013-01-07,39.4065569708,39.467992583,39.3275683265,39.3977804548,16385118
2013-01-08,39.2398031663,39.2749092304,38.9677311693,39.0730493617,16626719
2013-01-09,39.2266383922,39.3538978746,39.1959205861,39.3012387785,15458284
2013-01-10,39.5382047112,39.6874054837,39.3749615131,39.6522994196,22008243
2013-01-11,39.3099275293,39.3802274227,39.2134736182,39.3538978746,20592211
2013-01-14,39.5118751632,39.5557577433,39.3187918105,39.5118751632,14793490
2013-01-15,39.2749092304,39.3626743907,39.152038006,39.3626743907,15723896
2013-01-16,39.0467198136,39.3275683265,39.0379432976,39.2924622624,12085510
2013-01-17,39.4943221311,39.7137350318,39.459216067,39.5645342593,15182159
2013-01-18,39.5733107754,39.6347463876,39.450439551,39.6084168395,10905123
2013-01-22,39.5030986471,39.5733107754,39.4328865189,39.5689225173,12862936
2013-01-23,39.3889161736,39.4065569708,39.2310266502,39.3187918105,20810632
2013-01-24,39.2880740044,39.4328865189,39.0906023938,39.2046971021,17504309
2013-01-25,39.1257084579,39.1871440701,38.8975190411,39.1081554258,13662046
2013-01-28,38.994060717400004,39.0028372335,38.7044356885,38.8185303969,22382475
2013-01-29,39.0379432976,39.3451213586,39.0203902655,39.2749092304,21512141
2013-01-30,39.1081554258,39.204609337,39.0554963296,39.0730493617,14045851
2013-01-31,39.1213201999,39.169591038,38.9852842014,39.1081554258,26095391
2013-02-01,39.3275683265,39.467992583,39.2046971021,39.3714509067,12021190
2013-02-04,39.0818258777,39.0906023938,38.7483182686,38.862412977,13498943
2013-02-05,39.0511080716,39.0906023938,38.871189493,38.9765076854,33305307
2013-02-06,38.7483182686,38.8887425251,38.6430000763,38.8799660091,18427782
2013-02-07,38.8316951709,38.8448599449,38.3972576275,38.564011432,14299486
2013-02-08,38.6781061404,38.8799660091,38.6605531083,38.871189493,13047944
2013-02-11,38.7834243327,38.862412977,38.6605531083,38.853636461,10492554
2013-02-12,38.8097538808,39.0379432976,38.7044356885,38.9150720732,11362510
2013-02-13,39.1344849739,39.1959205861,39.0116137495,39.0730493617,10556896
2013-02-14,38.9150720732,39.0993789098,38.8799660091,39.0379432976,10268301
2013-02-15,39.0818258777,39.0818258777,38.9062955571,38.9765076854,13824164
2013-02-19,38.994060717400004,39.1169319418,38.9677311693,38.994060717400004,19722796
2013-02-20,39.160814522,39.169591038,38.6342235602,38.6342235602,30313620
2013-02-21,38.3445985313,38.3621515633,38.0110909222,38.1953977588,26589204
2013-02-22,38.4323636916,38.4323636916,38.1690682107,38.3445985313,18602097
2013-02-25,38.6517765923,38.6868826564,37.7214658932,37.7741249894,29123713
2013-02-26,37.9759848581,38.1164091145,37.7916780214,38.0286439542,30165970
2013-02-27,38.0418087283,38.4499167236,38.0198674382,38.3709280794,20752510
2013-02-28,38.3696993671,38.4455284656,38.1602916947,38.1822329847,31158604
2013-03-01,38.0725265344,38.2831629191,37.9233257619,38.2392803389,17239858
2013-03-04,37.8267840856,37.954043568,37.7039128612,37.9057727298,18458908
2013-03-05,38.2875511771,38.4411402076,38.248056855,38.3314337572,17769536
